NOM;ANNREF;NIVGEO;GEO;Q_0001_MOD_DIM1;Q_0001_MOD_DIM2;VALEUR;QUALITE;FRANCE;Q_0001_DIM1;Q_0001_LIB_DIM1;Q_0001_DIM2;Q_0001_LIB_DIM2
Q_0001;2010;FRANCE;FR;005;040;110370.369;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.12.20.55 Morceaux de dindons ou dindes, congelés ou surgelés
Q_0001;2011;FRANCE;FR;001;040;75685.116;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.12.20.55 Morceaux de dindons ou dindes, congelés ou surgelés
Q_0001;2011;FRANCE;FR;005;040;119464.134;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.12.20.55 Morceaux de dindons ou dindes, congelés ou surgelés
Q_0001;2012;FRANCE;FR;001;040;59750.626;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.12.20.55 Morceaux de dindons ou dindes, congelés ou surgelés
Q_0001;2012;FRANCE;FR;005;040;115854.005;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.12.20.55 Morceaux de dindons ou dindes, congelés ou surgelés
Q_0001;2013;FRANCE;FR;001;040;51950.052;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.12.20.55 Morceaux de dindons ou dindes, congelés ou surgelés
Q_0001;2013;FRANCE;FR;005;040;102192.239;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.12.20.55 Morceaux de dindons ou dindes, congelés ou surgelés
Q_0001;2014;FRANCE;FR;001;040;43859.419;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.12.20.55 Morceaux de dindons ou dindes, congelés ou surgelés
Q_0001;2014;FRANCE;FR;005;040;85113.879;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.12.20.55 Morceaux de dindons ou dindes, congelés ou surgelés
Q_0001;2015;FRANCE;FR;001;040;40443.204;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.12.20.55 Morceaux de dindons ou dindes, congelés ou surgelés
Q_0001;2015;FRANCE;FR;005;040;86935.118;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.12.20.55 Morceaux de dindons ou dindes, congelés ou surgelés
Q_0001;2016;FRANCE;FR;001;040;39525;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.12.20.55 Morceaux de dindons ou dindes, congelés ou surgelés
Q_0001;2016;FRANCE;FR;005;040;72288;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.12.20.55 Morceaux de dindons ou dindes, congelés ou surgelés
Q_0001;2017;FRANCE;FR;001;040;36957;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.12.20.55 Morceaux de dindons ou dindes, congelés ou surgelés
Q_0001;2017;FRANCE;FR;005;040;71950;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.12.20.55 Morceaux de dindons ou dindes, congelés ou surgelés
Q_0001;2018;FRANCE;FR;001;040;41375;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.12.20.55 Morceaux de dindons ou dindes, congelés ou surgelés
Q_0001;2018;FRANCE;FR;005;040;78150;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.12.20.55 Morceaux de dindons ou dindes, congelés ou surgelés
Q_0001;2019;FRANCE;FR;001;040;39152;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.12.20.55 Morceaux de dindons ou dindes, congelés ou surgelés
Q_0001;2019;FRANCE;FR;005;040;85221;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.12.20.55 Morceaux de dindons ou dindes, congelés ou surgelés
Q_0001;2020;FRANCE;FR;001;040;36054;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.12.20.55 Morceaux de dindons ou dindes, congelés ou surgelés
Q_0001;2020;FRANCE;FR;005;040;74203;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.12.20.55 Morceaux de dindons ou dindes, congelés ou surgelés
Q_0001;2008;FRANCE;FR;001;041;36156.87;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.12.20.57 Morceaux de canards, oies et pintades, congelés ou surgelés
Q_0001;2008;FRANCE;FR;005;041;162984.614;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.12.20.57 Morceaux de canards, oies et pintades, congelés ou surgelés
Q_0001;2009;FRANCE;FR;001;041;34461.801;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.12.20.57 Morceaux de canards, oies et pintades, congelés ou surgelés
Q_0001;2009;FRANCE;FR;005;041;145510.69;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.12.20.57 Morceaux de canards, oies et pintades, congelés ou surgelés
Q_0001;2010;FRANCE;FR;001;041;31385.254;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.12.20.57 Morceaux de canards, oies et pintades, congelés ou surgelés
Q_0001;2010;FRANCE;FR;005;041;144065.806;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.12.20.57 Morceaux de canards, oies et pintades, congelés ou surgelés
Q_0001;2011;FRANCE;FR;001;041;39791.725;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.12.20.57 Morceaux de canards, oies et pintades, congelés ou surgelés
Q_0001;2011;FRANCE;FR;005;041;183371.576;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.12.20.57 Morceaux de canards, oies et pintades, congelés ou surgelés
Q_0001;2012;FRANCE;FR;001;041;38646.919;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.12.20.57 Morceaux de canards, oies et pintades, congelés ou surgelés
Q_0001;2012;FRANCE;FR;005;041;182722.9;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.12.20.57 Morceaux de canards, oies et pintades, congelés ou surgelés
Q_0001;2013;FRANCE;FR;001;041;31732.299;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.12.20.57 Morceaux de canards, oies et pintades, congelés ou surgelés
Q_0001;2013;FRANCE;FR;005;041;149395.775;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.12.20.57 Morceaux de canards, oies et pintades, congelés ou surgelés
Q_0001;2014;FRANCE;FR;001;041;33039.284;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.12.20.57 Morceaux de canards, oies et pintades, congelés ou surgelés
Q_0001;2014;FRANCE;FR;005;041;154453.207;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.12.20.57 Morceaux de canards, oies et pintades, congelés ou surgelés
Q_0001;2015;FRANCE;FR;001;041;28539.841;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.12.20.57 Morceaux de canards, oies et pintades, congelés ou surgelés
Q_0001;2015;FRANCE;FR;005;041;127707.035;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.12.20.57 Morceaux de canards, oies et pintades, congelés ou surgelés
Q_0001;2016;FRANCE;FR;001;041;27136;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.12.20.57 Morceaux de canards, oies et pintades, congelés ou surgelés
Q_0001;2016;FRANCE;FR;005;041;122426;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.12.20.57 Morceaux de canards, oies et pintades, congelés ou surgelés
Q_0001;2017;FRANCE;FR;001;041;24917;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.12.20.57 Morceaux de canards, oies et pintades, congelés ou surgelés
Q_0001;2017;FRANCE;FR;005;041;113982;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.12.20.57 Morceaux de canards, oies et pintades, congelés ou surgelés
Q_0001;2018;FRANCE;FR;001;041;25025;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.12.20.57 Morceaux de canards, oies et pintades, congelés ou surgelés
Q_0001;2018;FRANCE;FR;005;041;114714;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.12.20.57 Morceaux de canards, oies et pintades, congelés ou surgelés
Q_0001;2019;FRANCE;FR;001;041;31631;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.12.20.57 Morceaux de canards, oies et pintades, congelés ou surgelés
Q_0001;2019;FRANCE;FR;005;041;143194;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.12.20.57 Morceaux de canards, oies et pintades, congelés ou surgelés
Q_0001;2020;FRANCE;FR;001;041;31727;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.12.20.57 Morceaux de canards, oies et pintades, congelés ou surgelés
Q_0001;2020;FRANCE;FR;005;041;132434;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.12.20.57 Morceaux de canards, oies et pintades, congelés ou surgelés
Q_0001;2008;FRANCE;FR;001;042;4644.314;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.12.20.80 Foies de volailles, congelés ou surgelés
Q_0001;2008;FRANCE;FR;005;042;58703.256;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.12.20.80 Foies de volailles, congelés ou surgelés
Q_0001;2009;FRANCE;FR;001;042;4235.774;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.12.20.80 Foies de volailles, congelés ou surgelés
Q_0001;2009;FRANCE;FR;005;042;46660.251;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.12.20.80 Foies de volailles, congelés ou surgelés
Q_0001;2010;FRANCE;FR;001;042;5460.493;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.12.20.80 Foies de volailles, congelés ou surgelés
Q_0001;2010;FRANCE;FR;005;042;65079.423;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.12.20.80 Foies de volailles, congelés ou surgelés
Q_0001;2011;FRANCE;FR;001;042;3377.776;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.12.20.80 Foies de volailles, congelés ou surgelés
Q_0001;2011;FRANCE;FR;005;042;29046.877;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.12.20.80 Foies de volailles, congelés ou surgelés
Q_0001;2012;FRANCE;FR;001;042;3249.382;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.12.20.80 Foies de volailles, congelés ou surgelés
Q_0001;2012;FRANCE;FR;005;042;28542.005;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.12.20.80 Foies de volailles, congelés ou surgelés
Q_0001;2013;FRANCE;FR;001;042;2956.647;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.12.20.80 Foies de volailles, congelés ou surgelés
Q_0001;2013;FRANCE;FR;005;042;27248.384;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.12.20.80 Foies de volailles, congelés ou surgelés
Q_0001;2014;FRANCE;FR;001;042;2437.31;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.12.20.80 Foies de volailles, congelés ou surgelés
Q_0001;2014;FRANCE;FR;005;042;25144.441;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.12.20.80 Foies de volailles, congelés ou surgelés
Q_0001;2015;FRANCE;FR;001;042;2871.814;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.12.20.80 Foies de volailles, congelés ou surgelés
Q_0001;2015;FRANCE;FR;005;042;27135.683;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.12.20.80 Foies de volailles, congelés ou surgelés
Q_0001;2016;FRANCE;FR;001;042;2989;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.12.20.80 Foies de volailles, congelés ou surgelés
Q_0001;2016;FRANCE;FR;005;042;24570;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.12.20.80 Foies de volailles, congelés ou surgelés
Q_0001;2008;FRANCE;FR;001;043;68062.164;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.12.30.00 Graisses de volailles
Q_0001;2008;FRANCE;FR;005;043;49649.985;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.12.30.00 Graisses de volailles
Q_0001;2009;FRANCE;FR;001;043;63729.892;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.12.30.00 Graisses de volailles
Q_0001;2009;FRANCE;FR;005;043;41343.561;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.12.30.00 Graisses de volailles
Q_0001;2010;FRANCE;FR;001;043;54498.3;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.12.30.00 Graisses de volailles
Q_0001;2010;FRANCE;FR;005;043;42595.726;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.12.30.00 Graisses de volailles
Q_0001;2011;FRANCE;FR;001;043;66717.052;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.12.30.00 Graisses de volailles
Q_0001;2011;FRANCE;FR;005;043;57857.121;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.12.30.00 Graisses de volailles
Q_0001;2012;FRANCE;FR;001;043;72657.475;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.12.30.00 Graisses de volailles
Q_0001;2012;FRANCE;FR;005;043;60047.037;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.12.30.00 Graisses de volailles
Q_0001;2013;FRANCE;FR;001;043;71680.76;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.12.30.00 Graisses de volailles
Q_0001;2013;FRANCE;FR;005;043;59056.813;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.12.30.00 Graisses de volailles
Q_0001;2014;FRANCE;FR;001;043;77576.606;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.12.30.00 Graisses de volailles
Q_0001;2014;FRANCE;FR;005;043;62891.902;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.12.30.00 Graisses de volailles
Q_0001;2015;FRANCE;FR;001;043;82530.227;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.12.30.00 Graisses de volailles
Q_0001;2015;FRANCE;FR;005;043;59464.543;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.12.30.00 Graisses de volailles
Q_0001;2016;FRANCE;FR;001;043;76166;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.12.30.00 Graisses de volailles
Q_0001;2016;FRANCE;FR;005;043;56248;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.12.30.00 Graisses de volailles
Q_0001;2017;FRANCE;FR;001;043;77235;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.12.30.00 Graisses de volailles
Q_0001;2017;FRANCE;FR;005;043;61220;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.12.30.00 Graisses de volailles
Q_0001;2018;FRANCE;FR;001;043;81187;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.12.30.00 Graisses de volailles
Q_0001;2018;FRANCE;FR;005;043;60206;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.12.30.00 Graisses de volailles
Q_0001;2019;FRANCE;FR;001;043;79271;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.12.30.00 Graisses de volailles
Q_0001;2019;FRANCE;FR;005;043;56274;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.12.30.00 Graisses de volailles
Q_0001;2020;FRANCE;FR;001;043;66244;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.12.30.00 Graisses de volailles
Q_0001;2020;FRANCE;FR;005;043;57352;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.12.30.00 Graisses de volailles
Q_0001;2017;FRANCE;FR;001;044;54330;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.12.40.00 Abats comestibles de volailles
Q_0001;2017;FRANCE;FR;005;044;308473;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.12.40.00 Abats comestibles de volailles
Q_0001;2018;FRANCE;FR;001;044;51729;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.12.40.00 Abats comestibles de volailles
Q_0001;2018;FRANCE;FR;005;044;364585;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.12.40.00 Abats comestibles de volailles
Q_0001;2019;FRANCE;FR;001;044;50045;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.12.40.00 Abats comestibles de volailles
Q_0001;2019;FRANCE;FR;005;044;308372;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.12.40.00 Abats comestibles de volailles
Q_0001;2020;FRANCE;FR;001;044;39120;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.12.40.00 Abats comestibles de volailles
Q_0001;2020;FRANCE;FR;005;044;245276;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.12.40.00 Abats comestibles de volailles
Q_0001;2008;FRANCE;FR;001;045;54367.576;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.12.40.20 Abats, foies de volailles, frais/réfrigérés (hors foies gras)
Q_0001;2008;FRANCE;FR;005;045;40290.199;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.12.40.20 Abats, foies de volailles, frais/réfrigérés (hors foies gras)
Q_0001;2009;FRANCE;FR;001;045;50573.627;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.12.40.20 Abats, foies de volailles, frais/réfrigérés (hors foies gras)
Q_0001;2009;FRANCE;FR;005;045;36211.477;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.12.40.20 Abats, foies de volailles, frais/réfrigérés (hors foies gras)
Q_0001;2010;FRANCE;FR;001;045;24570.13;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.12.40.20 Abats, foies de volailles, frais/réfrigérés (hors foies gras)
Q_0001;2010;FRANCE;FR;005;045;30187.159;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.12.40.20 Abats, foies de volailles, frais/réfrigérés (hors foies gras)
Q_0001;2011;FRANCE;FR;001;045;21557.79;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.12.40.20 Abats, foies de volailles, frais/réfrigérés (hors foies gras)
Q_0001;2011;FRANCE;FR;005;045;30581.681;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.12.40.20 Abats, foies de volailles, frais/réfrigérés (hors foies gras)
Q_0001;2012;FRANCE;FR;001;045;18251.13;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.12.40.20 Abats, foies de volailles, frais/réfrigérés (hors foies gras)
Q_0001;2012;FRANCE;FR;005;045;32851.559;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.12.40.20 Abats, foies de volailles, frais/réfrigérés (hors foies gras)
Q_0001;2013;FRANCE;FR;001;045;19951.4;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.12.40.20 Abats, foies de volailles, frais/réfrigérés (hors foies gras)
Q_0001;2013;FRANCE;FR;005;045;33968.629;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.12.40.20 Abats, foies de volailles, frais/réfrigérés (hors foies gras)
Q_0001;2014;FRANCE;FR;001;045;18781.903;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.12.40.20 Abats, foies de volailles, frais/réfrigérés (hors foies gras)
Q_0001;2014;FRANCE;FR;005;045;30028.933;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.12.40.20 Abats, foies de volailles, frais/réfrigérés (hors foies gras)
Q_0001;2015;FRANCE;FR;001;045;18715.165;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.12.40.20 Abats, foies de volailles, frais/réfrigérés (hors foies gras)
