NOM;ANNREF;NIVGEO;GEO;Q_0008_MOD_DIM1;Q_0008_MOD_DIM2;VALEUR;QUALITE;FRANCE;Q_0008_DIM1;Q_0008_LIB_DIM1;Q_0008_DIM2;Q_0008_LIB_DIM2
Q_0008;2020;FRANCE;FR;001;308;103183;OUI;FR;QUANTITE;;NAF;10.82.22.70 Pâtes à tartiner contenant du cacao
Q_0008;2020;FRANCE;FR;005;308;398911;OUI;FR;QUANTITE;;NAF;10.82.22.70 Pâtes à tartiner contenant du cacao
Q_0008;2008;FRANCE;FR;001;309;4905;NON;FR;QUANTITE;;NAF;10.82.22.80 Préparations pour boissons contenant du cacao
Q_0008;2008;FRANCE;FR;005;309;17800;NON;FR;QUANTITE;;NAF;10.82.22.80 Préparations pour boissons contenant du cacao
Q_0008;2009;FRANCE;FR;001;309;5040;NON;FR;QUANTITE;;NAF;10.82.22.80 Préparations pour boissons contenant du cacao
Q_0008;2009;FRANCE;FR;005;309;18000;NON;FR;QUANTITE;;NAF;10.82.22.80 Préparations pour boissons contenant du cacao
Q_0008;2010;FRANCE;FR;001;309;5060;NON;FR;QUANTITE;;NAF;10.82.22.80 Préparations pour boissons contenant du cacao
Q_0008;2010;FRANCE;FR;005;309;13596;NON;FR;QUANTITE;;NAF;10.82.22.80 Préparations pour boissons contenant du cacao
Q_0008;2011;FRANCE;FR;001;309;5160;NON;FR;QUANTITE;;NAF;10.82.22.80 Préparations pour boissons contenant du cacao
Q_0008;2011;FRANCE;FR;005;309;19230;NON;FR;QUANTITE;;NAF;10.82.22.80 Préparations pour boissons contenant du cacao
Q_0008;2012;FRANCE;FR;001;309;5145;NON;FR;QUANTITE;;NAF;10.82.22.80 Préparations pour boissons contenant du cacao
Q_0008;2012;FRANCE;FR;005;309;19130;NON;FR;QUANTITE;;NAF;10.82.22.80 Préparations pour boissons contenant du cacao
Q_0008;2013;FRANCE;FR;001;309;934.315;OUI;FR;QUANTITE;;NAF;10.82.22.80 Préparations pour boissons contenant du cacao
Q_0008;2013;FRANCE;FR;005;309;4567.6;OUI;FR;QUANTITE;;NAF;10.82.22.80 Préparations pour boissons contenant du cacao
Q_0008;2014;FRANCE;FR;001;309;31.215;OUI;FR;QUANTITE;;NAF;10.82.22.80 Préparations pour boissons contenant du cacao
Q_0008;2014;FRANCE;FR;005;309;203.457;OUI;FR;QUANTITE;;NAF;10.82.22.80 Préparations pour boissons contenant du cacao
Q_0008;2015;FRANCE;FR;001;309;1.478;NON;FR;QUANTITE;;NAF;10.82.22.80 Préparations pour boissons contenant du cacao
Q_0008;2015;FRANCE;FR;005;309;39.9;NON;FR;QUANTITE;;NAF;10.82.22.80 Préparations pour boissons contenant du cacao
Q_0008;2016;FRANCE;FR;001;309;1;NON;FR;QUANTITE;;NAF;10.82.22.80 Préparations pour boissons contenant du cacao
Q_0008;2016;FRANCE;FR;005;309;40;NON;FR;QUANTITE;;NAF;10.82.22.80 Préparations pour boissons contenant du cacao
Q_0008;2017;FRANCE;FR;001;309;1;NON;FR;QUANTITE;;NAF;10.82.22.80 Préparations pour boissons contenant du cacao
Q_0008;2017;FRANCE;FR;005;309;40;NON;FR;QUANTITE;;NAF;10.82.22.80 Préparations pour boissons contenant du cacao
Q_0008;2018;FRANCE;FR;001;309;2;NON;FR;QUANTITE;;NAF;10.82.22.80 Préparations pour boissons contenant du cacao
Q_0008;2018;FRANCE;FR;005;309;42;NON;FR;QUANTITE;;NAF;10.82.22.80 Préparations pour boissons contenant du cacao
Q_0008;2010;FRANCE;FR;001;310;178;NON;FR;QUANTITE;;NAF;10.82.22.90 Préparations alimentaires contenant du cacao
Q_0008;2010;FRANCE;FR;005;310;546;NON;FR;QUANTITE;;NAF;10.82.22.90 Préparations alimentaires contenant du cacao
Q_0008;2011;FRANCE;FR;001;310;1578.1;OUI;FR;QUANTITE;;NAF;10.82.22.90 Préparations alimentaires contenant du cacao
Q_0008;2011;FRANCE;FR;005;310;13486;OUI;FR;QUANTITE;;NAF;10.82.22.90 Préparations alimentaires contenant du cacao
Q_0008;2012;FRANCE;FR;001;310;1690.2;OUI;FR;QUANTITE;;NAF;10.82.22.90 Préparations alimentaires contenant du cacao
Q_0008;2012;FRANCE;FR;005;310;16905;OUI;FR;QUANTITE;;NAF;10.82.22.90 Préparations alimentaires contenant du cacao
Q_0008;2013;FRANCE;FR;001;310;1119.953;OUI;FR;QUANTITE;;NAF;10.82.22.90 Préparations alimentaires contenant du cacao
Q_0008;2013;FRANCE;FR;005;310;3910.216;OUI;FR;QUANTITE;;NAF;10.82.22.90 Préparations alimentaires contenant du cacao
Q_0008;2014;FRANCE;FR;001;310;976.953;OUI;FR;QUANTITE;;NAF;10.82.22.90 Préparations alimentaires contenant du cacao
Q_0008;2014;FRANCE;FR;005;310;2797.216;OUI;FR;QUANTITE;;NAF;10.82.22.90 Préparations alimentaires contenant du cacao
Q_0008;2015;FRANCE;FR;001;310;946.135;OUI;FR;QUANTITE;;NAF;10.82.22.90 Préparations alimentaires contenant du cacao
Q_0008;2015;FRANCE;FR;005;310;6278.155;OUI;FR;QUANTITE;;NAF;10.82.22.90 Préparations alimentaires contenant du cacao
Q_0008;2016;FRANCE;FR;001;310;1672;OUI;FR;QUANTITE;;NAF;10.82.22.90 Préparations alimentaires contenant du cacao
Q_0008;2016;FRANCE;FR;005;310;8617;OUI;FR;QUANTITE;;NAF;10.82.22.90 Préparations alimentaires contenant du cacao
Q_0008;2017;FRANCE;FR;001;310;1485;OUI;FR;QUANTITE;;NAF;10.82.22.90 Préparations alimentaires contenant du cacao
Q_0008;2017;FRANCE;FR;005;310;7889;OUI;FR;QUANTITE;;NAF;10.82.22.90 Préparations alimentaires contenant du cacao
Q_0008;2018;FRANCE;FR;001;310;1630;OUI;FR;QUANTITE;;NAF;10.82.22.90 Préparations alimentaires contenant du cacao
Q_0008;2018;FRANCE;FR;005;310;8385;OUI;FR;QUANTITE;;NAF;10.82.22.90 Préparations alimentaires contenant du cacao
Q_0008;2019;FRANCE;FR;001;310;1533;OUI;FR;QUANTITE;;NAF;10.82.22.90 Préparations alimentaires contenant du cacao
Q_0008;2019;FRANCE;FR;005;310;6103;OUI;FR;QUANTITE;;NAF;10.82.22.90 Préparations alimentaires contenant du cacao
Q_0008;2020;FRANCE;FR;001;310;1248;NON;FR;QUANTITE;;NAF;10.82.22.90 Préparations alimentaires contenant du cacao
Q_0008;2020;FRANCE;FR;005;310;5623;NON;FR;QUANTITE;;NAF;10.82.22.90 Préparations alimentaires contenant du cacao
Q_0008;2008;FRANCE;FR;001;311;36506.1;OUI;FR;QUANTITE;;NAF;10.82.23.10 Gommes à mâcher (chewing-gum)
Q_0008;2008;FRANCE;FR;005;311;275527;OUI;FR;QUANTITE;;NAF;10.82.23.10 Gommes à mâcher (chewing-gum)
Q_0008;2009;FRANCE;FR;001;311;33603.5;OUI;FR;QUANTITE;;NAF;10.82.23.10 Gommes à mâcher (chewing-gum)
Q_0008;2009;FRANCE;FR;005;311;272062;OUI;FR;QUANTITE;;NAF;10.82.23.10 Gommes à mâcher (chewing-gum)
Q_0008;2010;FRANCE;FR;001;311;32075.4;OUI;FR;QUANTITE;;NAF;10.82.23.10 Gommes à mâcher (chewing-gum)
Q_0008;2010;FRANCE;FR;005;311;279647;OUI;FR;QUANTITE;;NAF;10.82.23.10 Gommes à mâcher (chewing-gum)
Q_0008;2011;FRANCE;FR;001;311;28842.8;OUI;FR;QUANTITE;;NAF;10.82.23.10 Gommes à mâcher (chewing-gum)
Q_0008;2011;FRANCE;FR;005;311;247964;OUI;FR;QUANTITE;;NAF;10.82.23.10 Gommes à mâcher (chewing-gum)
Q_0008;2012;FRANCE;FR;001;311;26717.3;OUI;FR;QUANTITE;;NAF;10.82.23.10 Gommes à mâcher (chewing-gum)
Q_0008;2012;FRANCE;FR;005;311;225121.9;OUI;FR;QUANTITE;;NAF;10.82.23.10 Gommes à mâcher (chewing-gum)
Q_0008;2013;FRANCE;FR;001;311;23518.8;OUI;FR;QUANTITE;;NAF;10.82.23.10 Gommes à mâcher (chewing-gum)
Q_0008;2013;FRANCE;FR;005;311;207228.9;OUI;FR;QUANTITE;;NAF;10.82.23.10 Gommes à mâcher (chewing-gum)
Q_0008;2014;FRANCE;FR;001;311;20261.463;OUI;FR;QUANTITE;;NAF;10.82.23.10 Gommes à mâcher (chewing-gum)
Q_0008;2014;FRANCE;FR;005;311;171696.605;OUI;FR;QUANTITE;;NAF;10.82.23.10 Gommes à mâcher (chewing-gum)
Q_0008;2015;FRANCE;FR;001;311;16482;OUI;FR;QUANTITE;;NAF;10.82.23.10 Gommes à mâcher (chewing-gum)
Q_0008;2015;FRANCE;FR;005;311;139090.809;OUI;FR;QUANTITE;;NAF;10.82.23.10 Gommes à mâcher (chewing-gum)
Q_0008;2016;FRANCE;FR;001;311;15052;OUI;FR;QUANTITE;;NAF;10.82.23.10 Gommes à mâcher (chewing-gum)
Q_0008;2016;FRANCE;FR;005;311;120472;OUI;FR;QUANTITE;;NAF;10.82.23.10 Gommes à mâcher (chewing-gum)
Q_0008;2017;FRANCE;FR;001;311;13874;OUI;FR;QUANTITE;;NAF;10.82.23.10 Gommes à mâcher (chewing-gum)
Q_0008;2017;FRANCE;FR;005;311;112867;OUI;FR;QUANTITE;;NAF;10.82.23.10 Gommes à mâcher (chewing-gum)
Q_0008;2018;FRANCE;FR;001;311;11368;OUI;FR;QUANTITE;;NAF;10.82.23.10 Gommes à mâcher (chewing-gum)
Q_0008;2018;FRANCE;FR;005;311;82053;OUI;FR;QUANTITE;;NAF;10.82.23.10 Gommes à mâcher (chewing-gum)
Q_0008;2019;FRANCE;FR;001;311;9174;OUI;FR;QUANTITE;;NAF;10.82.23.10 Gommes à mâcher (chewing-gum)
Q_0008;2019;FRANCE;FR;005;311;71732;OUI;FR;QUANTITE;;NAF;10.82.23.10 Gommes à mâcher (chewing-gum)
Q_0008;2020;FRANCE;FR;001;311;6578;OUI;FR;QUANTITE;;NAF;10.82.23.10 Gommes à mâcher (chewing-gum)
Q_0008;2020;FRANCE;FR;005;311;42333;OUI;FR;QUANTITE;;NAF;10.82.23.10 Gommes à mâcher (chewing-gum)
Q_0008;2008;FRANCE;FR;001;312;11549;OUI;FR;QUANTITE;;NAF;10.82.23.20 Extraits de réglisse (>10% saccharose), sans addition d’aut matières
Q_0008;2008;FRANCE;FR;005;312;32579;OUI;FR;QUANTITE;;NAF;10.82.23.20 Extraits de réglisse (>10% saccharose), sans addition d’aut matières
Q_0008;2009;FRANCE;FR;001;312;10957;OUI;FR;QUANTITE;;NAF;10.82.23.20 Extraits de réglisse (>10% saccharose), sans addition d’aut matières
Q_0008;2009;FRANCE;FR;005;312;30550;OUI;FR;QUANTITE;;NAF;10.82.23.20 Extraits de réglisse (>10% saccharose), sans addition d’aut matières
Q_0008;2010;FRANCE;FR;001;312;11202.4;OUI;FR;QUANTITE;;NAF;10.82.23.20 Extraits de réglisse (>10% saccharose), sans addition d’aut matières
Q_0008;2010;FRANCE;FR;005;312;30249;OUI;FR;QUANTITE;;NAF;10.82.23.20 Extraits de réglisse (>10% saccharose), sans addition d’aut matières
Q_0008;2011;FRANCE;FR;001;312;12097;OUI;FR;QUANTITE;;NAF;10.82.23.20 Extraits de réglisse (>10% saccharose), sans addition d’aut matières
Q_0008;2011;FRANCE;FR;005;312;38500;OUI;FR;QUANTITE;;NAF;10.82.23.20 Extraits de réglisse (>10% saccharose), sans addition d’aut matières
Q_0008;2012;FRANCE;FR;001;312;11003.7;OUI;FR;QUANTITE;;NAF;10.82.23.20 Extraits de réglisse (>10% saccharose), sans addition d’aut matières
Q_0008;2012;FRANCE;FR;005;312;34597;OUI;FR;QUANTITE;;NAF;10.82.23.20 Extraits de réglisse (>10% saccharose), sans addition d’aut matières
Q_0008;2013;FRANCE;FR;001;312;11198;OUI;FR;QUANTITE;;NAF;10.82.23.20 Extraits de réglisse (>10% saccharose), sans addition d’aut matières
Q_0008;2013;FRANCE;FR;005;312;35663;OUI;FR;QUANTITE;;NAF;10.82.23.20 Extraits de réglisse (>10% saccharose), sans addition d’aut matières
Q_0008;2014;FRANCE;FR;001;312;11185.68;OUI;FR;QUANTITE;;NAF;10.82.23.20 Extraits de réglisse (>10% saccharose), sans addition d’aut matières
Q_0008;2014;FRANCE;FR;005;312;35068.764;OUI;FR;QUANTITE;;NAF;10.82.23.20 Extraits de réglisse (>10% saccharose), sans addition d’aut matières
Q_0008;2015;FRANCE;FR;001;312;9379;OUI;FR;QUANTITE;;NAF;10.82.23.20 Extraits de réglisse (>10% saccharose), sans addition d’aut matières
Q_0008;2015;FRANCE;FR;005;312;28775;OUI;FR;QUANTITE;;NAF;10.82.23.20 Extraits de réglisse (>10% saccharose), sans addition d’aut matières
Q_0008;2016;FRANCE;FR;001;312;10762;OUI;FR;QUANTITE;;NAF;10.82.23.20 Extraits de réglisse (>10% saccharose), sans addition d’aut matières
Q_0008;2016;FRANCE;FR;005;312;33265;OUI;FR;QUANTITE;;NAF;10.82.23.20 Extraits de réglisse (>10% saccharose), sans addition d’aut matières
Q_0008;2017;FRANCE;FR;001;312;10427;OUI;FR;QUANTITE;;NAF;10.82.23.20 Extraits de réglisse (>10% saccharose), sans addition d’aut matières
Q_0008;2017;FRANCE;FR;005;312;31894;OUI;FR;QUANTITE;;NAF;10.82.23.20 Extraits de réglisse (>10% saccharose), sans addition d’aut matières
Q_0008;2018;FRANCE;FR;001;312;10048;OUI;FR;QUANTITE;;NAF;10.82.23.20 Extraits de réglisse (>10% saccharose), sans addition d’aut matières
Q_0008;2018;FRANCE;FR;005;312;29427;OUI;FR;QUANTITE;;NAF;10.82.23.20 Extraits de réglisse (>10% saccharose), sans addition d’aut matières
Q_0008;2019;FRANCE;FR;001;312;9677;OUI;FR;QUANTITE;;NAF;10.82.23.20 Extraits de réglisse (>10% saccharose), sans addition d’aut matières
Q_0008;2019;FRANCE;FR;005;312;28284;OUI;FR;QUANTITE;;NAF;10.82.23.20 Extraits de réglisse (>10% saccharose), sans addition d’aut matières
Q_0008;2020;FRANCE;FR;001;312;15214;OUI;FR;QUANTITE;;NAF;10.82.23.20 Extraits de réglisse (>10% saccharose), sans addition d’aut matières
Q_0008;2020;FRANCE;FR;005;312;70968;OUI;FR;QUANTITE;;NAF;10.82.23.20 Extraits de réglisse (>10% saccharose), sans addition d’aut matières
Q_0008;2008;FRANCE;FR;001;313;2892.5;OUI;FR;QUANTITE;;NAF;10.82.23.30 Préparation dite «chocolat blanc»
Q_0008;2008;FRANCE;FR;005;313;18630;OUI;FR;QUANTITE;;NAF;10.82.23.30 Préparation dite «chocolat blanc»
Q_0008;2009;FRANCE;FR;001;313;2420.4;OUI;FR;QUANTITE;;NAF;10.82.23.30 Préparation dite «chocolat blanc»
Q_0008;2009;FRANCE;FR;005;313;16792;OUI;FR;QUANTITE;;NAF;10.82.23.30 Préparation dite «chocolat blanc»
Q_0008;2010;FRANCE;FR;001;313;3041.3;OUI;FR;QUANTITE;;NAF;10.82.23.30 Préparation dite «chocolat blanc»
Q_0008;2010;FRANCE;FR;005;313;11541;OUI;FR;QUANTITE;;NAF;10.82.23.30 Préparation dite «chocolat blanc»
Q_0008;2011;FRANCE;FR;001;313;3450.6;OUI;FR;QUANTITE;;NAF;10.82.23.30 Préparation dite «chocolat blanc»
Q_0008;2011;FRANCE;FR;005;313;13625;OUI;FR;QUANTITE;;NAF;10.82.23.30 Préparation dite «chocolat blanc»
Q_0008;2012;FRANCE;FR;001;313;3518.4;OUI;FR;QUANTITE;;NAF;10.82.23.30 Préparation dite «chocolat blanc»
Q_0008;2012;FRANCE;FR;005;313;13799;OUI;FR;QUANTITE;;NAF;10.82.23.30 Préparation dite «chocolat blanc»
Q_0008;2013;FRANCE;FR;001;313;4162.189;OUI;FR;QUANTITE;;NAF;10.82.23.30 Préparation dite «chocolat blanc»
Q_0008;2013;FRANCE;FR;005;313;16132.536;OUI;FR;QUANTITE;;NAF;10.82.23.30 Préparation dite «chocolat blanc»
Q_0008;2014;FRANCE;FR;001;313;3786.905;OUI;FR;QUANTITE;;NAF;10.82.23.30 Préparation dite «chocolat blanc»
Q_0008;2014;FRANCE;FR;005;313;15470.275;OUI;FR;QUANTITE;;NAF;10.82.23.30 Préparation dite «chocolat blanc»
Q_0008;2015;FRANCE;FR;001;313;2926.403;OUI;FR;QUANTITE;;NAF;10.82.23.30 Préparation dite «chocolat blanc»
Q_0008;2015;FRANCE;FR;005;313;12572.474;OUI;FR;QUANTITE;;NAF;10.82.23.30 Préparation dite «chocolat blanc»
Q_0008;2016;FRANCE;FR;001;313;2918;OUI;FR;QUANTITE;;NAF;10.82.23.30 Préparation dite «chocolat blanc»
Q_0008;2016;FRANCE;FR;005;313;12291;OUI;FR;QUANTITE;;NAF;10.82.23.30 Préparation dite «chocolat blanc»
Q_0008;2017;FRANCE;FR;001;313;4046;OUI;FR;QUANTITE;;NAF;10.82.23.30 Préparation dite «chocolat blanc»
Q_0008;2017;FRANCE;FR;005;313;14621;OUI;FR;QUANTITE;;NAF;10.82.23.30 Préparation dite «chocolat blanc»
Q_0008;2018;FRANCE;FR;001;313;3096;OUI;FR;QUANTITE;;NAF;10.82.23.30 Préparation dite «chocolat blanc»
Q_0008;2018;FRANCE;FR;005;313;16918;OUI;FR;QUANTITE;;NAF;10.82.23.30 Préparation dite «chocolat blanc»
Q_0008;2019;FRANCE;FR;001;313;3416;OUI;FR;QUANTITE;;NAF;10.82.23.30 Préparation dite «chocolat blanc»
Q_0008;2019;FRANCE;FR;005;313;18503;OUI;FR;QUANTITE;;NAF;10.82.23.30 Préparation dite «chocolat blanc»
Q_0008;2020;FRANCE;FR;001;313;3656;OUI;FR;QUANTITE;;NAF;10.82.23.30 Préparation dite «chocolat blanc»
Q_0008;2020;FRANCE;FR;005;313;19249;OUI;FR;QUANTITE;;NAF;10.82.23.30 Préparation dite «chocolat blanc»
Q_0008;2008;FRANCE;FR;001;314;67;OUI;FR;QUANTITE;;NAF;10.82.23.53 Pâtes et masses, en emballages immédiats d’un contenu net <= 1 kg
Q_0008;2008;FRANCE;FR;005;314;180;OUI;FR;QUANTITE;;NAF;10.82.23.53 Pâtes et masses, en emballages immédiats d’un contenu net <= 1 kg
Q_0008;2011;FRANCE;FR;001;314;153.948;NON;FR;QUANTITE;;NAF;10.82.23.53 Pâtes et masses, en emballages immédiats d’un contenu net <= 1 kg
Q_0008;2011;FRANCE;FR;005;314;789.944;NON;FR;QUANTITE;;NAF;10.82.23.53 Pâtes et masses, en emballages immédiats d’un contenu net <= 1 kg
Q_0008;2012;FRANCE;FR;001;314;159.481;NON;FR;QUANTITE;;NAF;10.82.23.53 Pâtes et masses, en emballages immédiats d’un contenu net <= 1 kg
Q_0008;2012;FRANCE;FR;005;314;851.319;NON;FR;QUANTITE;;NAF;10.82.23.53 Pâtes et masses, en emballages immédiats d’un contenu net <= 1 kg
Q_0008;2013;FRANCE;FR;001;314;88.787;NON;FR;QUANTITE;;NAF;10.82.23.53 Pâtes et masses, en emballages immédiats d’un contenu net <= 1 kg
Q_0008;2013;FRANCE;FR;005;314;522.387;NON;FR;QUANTITE;;NAF;10.82.23.53 Pâtes et masses, en emballages immédiats d’un contenu net <= 1 kg
Q_0008;2017;FRANCE;FR;001;314;8;NON;FR;QUANTITE;;NAF;10.82.23.53 Pâtes et masses, en emballages immédiats d’un contenu net <= 1 kg
Q_0008;2017;FRANCE;FR;005;314;73;NON;FR;QUANTITE;;NAF;10.82.23.53 Pâtes et masses, en emballages immédiats d’un contenu net <= 1 kg
Q_0008;2018;FRANCE;FR;001;314;10;NON;FR;QUANTITE;;NAF;10.82.23.53 Pâtes et masses, en emballages immédiats d’un contenu net <= 1 kg
Q_0008;2018;FRANCE;FR;005;314;94;NON;FR;QUANTITE;;NAF;10.82.23.53 Pâtes et masses, en emballages immédiats d’un contenu net <= 1 kg
Q_0008;2020;FRANCE;FR;001;314;44;NON;FR;QUANTITE;;NAF;10.82.23.53 Pâtes et masses, en emballages immédiats d’un contenu net <= 1 kg
Q_0008;2020;FRANCE;FR;005;314;659;NON;FR;QUANTITE;;NAF;10.82.23.53 Pâtes et masses, en emballages immédiats d’un contenu net <= 1 kg
Q_0008;2008;FRANCE;FR;001;315;2364.8;OUI;FR;QUANTITE;;NAF;10.82.23.55 Pastilles pour la gorge et bonbons contre la toux [.]
Q_0008;2008;FRANCE;FR;005;315;7580;OUI;FR;QUANTITE;;NAF;10.82.23.55 Pastilles pour la gorge et bonbons contre la toux [.]
Q_0008;2009;FRANCE;FR;001;315;2218.4;NON;FR;QUANTITE;;NAF;10.82.23.55 Pastilles pour la gorge et bonbons contre la toux [.]
Q_0008;2009;FRANCE;FR;005;315;7510;NON;FR;QUANTITE;;NAF;10.82.23.55 Pastilles pour la gorge et bonbons contre la toux [.]
Q_0008;2014;FRANCE;FR;001;315;2;NON;FR;QUANTITE;;NAF;10.82.23.55 Pastilles pour la gorge et bonbons contre la toux [.]
Q_0008;2014;FRANCE;FR;005;315;10;NON;FR;QUANTITE;;NAF;10.82.23.55 Pastilles pour la gorge et bonbons contre la toux [.]
Q_0008;2018;FRANCE;FR;001;315;2372;NON;FR;QUANTITE;;NAF;10.82.23.55 Pastilles pour la gorge et bonbons contre la toux [.]
Q_0008;2018;FRANCE;FR;005;315;9400;NON;FR;QUANTITE;;NAF;10.82.23.55 Pastilles pour la gorge et bonbons contre la toux [.]
Q_0008;2019;FRANCE;FR;001;315;2303;NON;FR;QUANTITE;;NAF;10.82.23.55 Pastilles pour la gorge et bonbons contre la toux [.]
Q_0008;2019;FRANCE;FR;005;315;8609;NON;FR;QUANTITE;;NAF;10.82.23.55 Pastilles pour la gorge et bonbons contre la toux [.]
Q_0008;2020;FRANCE;FR;001;315;1186;NON;FR;QUANTITE;;NAF;10.82.23.55 Pastilles pour la gorge et bonbons contre la toux [.]
Q_0008;2020;FRANCE;FR;005;315;4700;NON;FR;QUANTITE;;NAF;10.82.23.55 Pastilles pour la gorge et bonbons contre la toux [.]
Q_0008;2008;FRANCE;FR;001;316;18047.4;OUI;FR;QUANTITE;;NAF;10.82.23.63 Dragées, amandes dragéifiées et sucreries similaires dragéifiées
Q_0008;2008;FRANCE;FR;005;316;80976;OUI;FR;QUANTITE;;NAF;10.82.23.63 Dragées, amandes dragéifiées et sucreries similaires dragéifiées
Q_0008;2009;FRANCE;FR;001;316;17165.5;OUI;FR;QUANTITE;;NAF;10.82.23.63 Dragées, amandes dragéifiées et sucreries similaires dragéifiées
Q_0008;2009;FRANCE;FR;005;316;74630;OUI;FR;QUANTITE;;NAF;10.82.23.63 Dragées, amandes dragéifiées et sucreries similaires dragéifiées
Q_0008;2010;FRANCE;FR;001;316;17240.8;OUI;FR;QUANTITE;;NAF;10.82.23.63 Dragées, amandes dragéifiées et sucreries similaires dragéifiées
Q_0008;2010;FRANCE;FR;005;316;76377;OUI;FR;QUANTITE;;NAF;10.82.23.63 Dragées, amandes dragéifiées et sucreries similaires dragéifiées
Q_0008;2011;FRANCE;FR;001;316;17540.4;OUI;FR;QUANTITE;;NAF;10.82.23.63 Dragées, amandes dragéifiées et sucreries similaires dragéifiées
Q_0008;2011;FRANCE;FR;005;316;79046;OUI;FR;QUANTITE;;NAF;10.82.23.63 Dragées, amandes dragéifiées et sucreries similaires dragéifiées
Q_0008;2012;FRANCE;FR;001;316;18212.4;OUI;FR;QUANTITE;;NAF;10.82.23.63 Dragées, amandes dragéifiées et sucreries similaires dragéifiées
Q_0008;2012;FRANCE;FR;005;316;87450;OUI;FR;QUANTITE;;NAF;10.82.23.63 Dragées, amandes dragéifiées et sucreries similaires dragéifiées
Q_0008;2013;FRANCE;FR;001;316;19260.177;OUI;FR;QUANTITE;;NAF;10.82.23.63 Dragées, amandes dragéifiées et sucreries similaires dragéifiées
Q_0008;2013;FRANCE;FR;005;316;87870.687;OUI;FR;QUANTITE;;NAF;10.82.23.63 Dragées, amandes dragéifiées et sucreries similaires dragéifiées
Q_0008;2014;FRANCE;FR;001;316;18801.596;OUI;FR;QUANTITE;;NAF;10.82.23.63 Dragées, amandes dragéifiées et sucreries similaires dragéifiées
Q_0008;2014;FRANCE;FR;005;316;90939.397;OUI;FR;QUANTITE;;NAF;10.82.23.63 Dragées, amandes dragéifiées et sucreries similaires dragéifiées
Q_0008;2015;FRANCE;FR;001;316;16118.899;OUI;FR;QUANTITE;;NAF;10.82.23.63 Dragées, amandes dragéifiées et sucreries similaires dragéifiées
Q_0008;2015;FRANCE;FR;005;316;79694.206;OUI;FR;QUANTITE;;NAF;10.82.23.63 Dragées, amandes dragéifiées et sucreries similaires dragéifiées
Q_0008;2016;FRANCE;FR;001;316;15673;OUI;FR;QUANTITE;;NAF;10.82.23.63 Dragées, amandes dragéifiées et sucreries similaires dragéifiées
Q_0008;2016;FRANCE;FR;005;316;79550;OUI;FR;QUANTITE;;NAF;10.82.23.63 Dragées, amandes dragéifiées et sucreries similaires dragéifiées
Q_0008;2017;FRANCE;FR;001;316;14457;OUI;FR;QUANTITE;;NAF;10.82.23.63 Dragées, amandes dragéifiées et sucreries similaires dragéifiées
Q_0008;2017;FRANCE;FR;005;316;72748;OUI;FR;QUANTITE;;NAF;10.82.23.63 Dragées, amandes dragéifiées et sucreries similaires dragéifiées
Q_0008;2018;FRANCE;FR;001;316;14372;OUI;FR;QUANTITE;;NAF;10.82.23.63 Dragées, amandes dragéifiées et sucreries similaires dragéifiées
Q_0008;2018;FRANCE;FR;005;316;71169;OUI;FR;QUANTITE;;NAF;10.82.23.63 Dragées, amandes dragéifiées et sucreries similaires dragéifiées
Q_0008;2019;FRANCE;FR;001;316;14294;OUI;FR;QUANTITE;;NAF;10.82.23.63 Dragées, amandes dragéifiées et sucreries similaires dragéifiées
Q_0008;2019;FRANCE;FR;005;316;70641;OUI;FR;QUANTITE;;NAF;10.82.23.63 Dragées, amandes dragéifiées et sucreries similaires dragéifiées
Q_0008;2020;FRANCE;FR;001;316;7015;OUI;FR;QUANTITE;;NAF;10.82.23.63 Dragées, amandes dragéifiées et sucreries similaires dragéifiées
Q_0008;2020;FRANCE;FR;005;316;34423;OUI;FR;QUANTITE;;NAF;10.82.23.63 Dragées, amandes dragéifiées et sucreries similaires dragéifiées
Q_0008;2008;FRANCE;FR;001;317;64623;OUI;FR;QUANTITE;;NAF;10.82.23.65 Gommes, autres confiseries à base de gélifiants, [.]
Q_0008;2008;FRANCE;FR;005;317;244123;OUI;FR;QUANTITE;;NAF;10.82.23.65 Gommes, autres confiseries à base de gélifiants, [.]
Q_0008;2009;FRANCE;FR;001;317;64785.7;OUI;FR;QUANTITE;;NAF;10.82.23.65 Gommes, autres confiseries à base de gélifiants, [.]
Q_0008;2009;FRANCE;FR;005;317;219580;OUI;FR;QUANTITE;;NAF;10.82.23.65 Gommes, autres confiseries à base de gélifiants, [.]
Q_0008;2010;FRANCE;FR;001;317;64437.5;OUI;FR;QUANTITE;;NAF;10.82.23.65 Gommes, autres confiseries à base de gélifiants, [.]
Q_0008;2010;FRANCE;FR;005;317;216473;OUI;FR;QUANTITE;;NAF;10.82.23.65 Gommes, autres confiseries à base de gélifiants, [.]
Q_0008;2011;FRANCE;FR;001;317;65236.8;OUI;FR;QUANTITE;;NAF;10.82.23.65 Gommes, autres confiseries à base de gélifiants, [.]
Q_0008;2011;FRANCE;FR;005;317;229135;OUI;FR;QUANTITE;;NAF;10.82.23.65 Gommes, autres confiseries à base de gélifiants, [.]
Q_0008;2012;FRANCE;FR;001;317;57101.6;OUI;FR;QUANTITE;;NAF;10.82.23.65 Gommes, autres confiseries à base de gélifiants, [.]
